TurnsToWin,CodeLength,NumColors
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
4,2,8
