TurnsToWin,CodeLength,NumColors
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
4,2,9
