TurnsToWin,CodeLength,NumColors
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
6,5,9
